+PROG SOFILOAD

LC 25 type 'P' fact 1.0 facd 0.0 titl 'LT settlement all nodes'
  POIN NODE 42308 WIDE 0 TYPE WZZ 11.758016104272627
  POIN NODE 42270 WIDE 0 TYPE WZZ 5.7746870498152845
  POIN NODE 71537 WIDE 0 TYPE WZZ 12.058962957381253
  POIN NODE 71506 WIDE 0 TYPE WZZ 10.916959954482738
  POIN NODE 42141 WIDE 0 TYPE WZZ 9.253691843983136
  POIN NODE 71229 WIDE 0 TYPE WZZ 10.761983192260033
  POIN NODE 42079 WIDE 0 TYPE WZZ 5.508664065924011
  POIN NODE 71315 WIDE 0 TYPE WZZ 9.48830586689516
  POIN NODE 31475 WIDE 0 TYPE WZZ 13.89680368914652
  POIN NODE 31421 WIDE 0 TYPE WZZ 13.892214161483254
  POIN NODE 42323 WIDE 0 TYPE WZZ 14.02475747338807
  POIN NODE 42298 WIDE 0 TYPE WZZ 14.02514532046376
  POIN NODE 42326 WIDE 0 TYPE WZZ 3.908577298279921
  POIN NODE 71336 WIDE 0 TYPE WZZ 11.630343185939417
  POIN NODE 42085 WIDE 0 TYPE WZZ 13.71492776520372
  POIN NODE 42138 WIDE 0 TYPE WZZ 13.755004069212704
  POIN NODE 42347 WIDE 0 TYPE WZZ 6.989131740085205
  POIN NODE 42478 WIDE 0 TYPE WZZ 10.54538786432267
  POIN NODE 42042 WIDE 0 TYPE WZZ 1.1614222760093251
  POIN NODE 42446 WIDE 0 TYPE WZZ 1.7499380214270166
  POIN NODE 42312 WIDE 0 TYPE WZZ 1.4573532306139936
  POIN NODE 42274 WIDE 0 TYPE WZZ 8.28615570775846
  POIN NODE 71313 WIDE 0 TYPE WZZ 13.355710130737345
  POIN NODE 35353 WIDE 0 TYPE WZZ 8.07704352431683
  POIN NODE 42080 WIDE 0 TYPE WZZ 2.4682019079102626
  POIN NODE 31478 WIDE 0 TYPE WZZ 8.075939595401818
  POIN NODE 71498 WIDE 0 TYPE WZZ 13.2852569569797
  POIN NODE 42371 WIDE 0 TYPE WZZ 13.124788243802886
  POIN NODE 42522 WIDE 0 TYPE WZZ 12.947463900622063
  POIN NODE 42078 WIDE 0 TYPE WZZ 8.379961295043334
  POIN NODE 42142 WIDE 0 TYPE WZZ 3.2205996504972734
  POIN NODE 42309 WIDE 0 TYPE WZZ 9.934304427075181
  POIN NODE 42139 WIDE 0 TYPE WZZ 12.04813285944506
  POIN NODE 71431 WIDE 0 TYPE WZZ 12.37486442725777
  POIN NODE 42272 WIDE 0 TYPE WZZ 4.988816486713399
  POIN NODE 71507 WIDE 0 TYPE WZZ 8.77477253430317
  POIN NODE 71402 WIDE 0 TYPE WZZ 10.904682780234767
  POIN NODE 71376 WIDE 0 TYPE WZZ 10.040730062660828
  POIN NODE 71228 WIDE 0 TYPE WZZ 12.214974900966848
  POIN NODE 42350 WIDE 0 TYPE WZZ 5.548199251813905
  POIN NODE 42143 WIDE 0 TYPE WZZ 6.985194359820234
  POIN NODE 42652 WIDE 0 TYPE WZZ 9.762532270890727
  POIN NODE 42083 WIDE 0 TYPE WZZ 11.667050563320327
  POIN NODE 42624 WIDE 0 TYPE WZZ 13.739959125746628
  POIN NODE 42574 WIDE 0 TYPE WZZ 13.731392670796495
  POIN NODE 42623 WIDE 0 TYPE WZZ 13.639336577317163
  POIN NODE 71401 WIDE 0 TYPE WZZ 13.156705686815501
  POIN NODE 71536 WIDE 0 TYPE WZZ 11.114608208112786
  POIN NODE 42573 WIDE 0 TYPE WZZ 13.649943230395982
  POIN NODE 42351 WIDE 0 TYPE WZZ 6.855345201272964
  POIN NODE 31474 WIDE 0 TYPE WZZ 13.464466899602831
  POIN NODE 31422 WIDE 0 TYPE WZZ 13.458978205739156
  POIN NODE 71377 WIDE 0 TYPE WZZ 8.671753930440616
  POIN NODE 42655 WIDE 0 TYPE WZZ 4.079091371025095
  POIN NODE 42674 WIDE 0 TYPE WZZ 13.180865474609906
  POIN NODE 42669 WIDE 0 TYPE WZZ 13.263702757119079
  POIN NODE 71429 WIDE 0 TYPE WZZ 9.664566652134475
  POIN NODE 42348 WIDE 0 TYPE WZZ 8.100835620522792
  POIN NODE 42530 WIDE 0 TYPE WZZ 1.916842651601683
  POIN NODE 42421 WIDE 0 TYPE WZZ 11.138539333970416
  POIN NODE 42344 WIDE 0 TYPE WZZ 1.5151051309752295
  POIN NODE 42668 WIDE 0 TYPE WZZ 9.393953961231992
  POIN NODE 71398 WIDE 0 TYPE WZZ 10.687210618824372
  POIN NODE 71543 WIDE 0 TYPE WZZ 12.792913229469743
  POIN NODE 35354 WIDE 0 TYPE WZZ 7.234435405167419
  POIN NODE 42345 WIDE 0 TYPE WZZ 2.813499720947967
  POIN NODE 42346 WIDE 0 TYPE WZZ 1.832192837947959
  POIN NODE 42420 WIDE 0 TYPE WZZ 12.623816094906338
  POIN NODE 71613 WIDE 0 TYPE WZZ 7.874467367331539
  POIN NODE 42401 WIDE 0 TYPE WZZ 8.864393108283846
  POIN NODE 42508 WIDE 0 TYPE WZZ 12.555087805964279
  POIN NODE 42529 WIDE 0 TYPE WZZ 2.8635012642971587
  POIN NODE 71321 WIDE 0 TYPE WZZ 12.628401504051713
  POIN NODE 42645 WIDE 0 TYPE WZZ 4.336336086187995
  POIN NODE 42485 WIDE 0 TYPE WZZ 10.468490037679192
  POIN NODE 42647 WIDE 0 TYPE WZZ 5.526631884246166
  POIN NODE 31479 WIDE 0 TYPE WZZ 7.033802479610416
  POIN NODE 42076 WIDE 0 TYPE WZZ 13.454601761684758
  POIN NODE 42081 WIDE 0 TYPE WZZ 5.554009264544045
  POIN NODE 71227 WIDE 0 TYPE WZZ 9.297994320219903
  POIN NODE 42136 WIDE 0 TYPE WZZ 13.441074485491447
  POIN NODE 42622 WIDE 0 TYPE WZZ 13.376771101125811
  POIN NODE 42349 WIDE 0 TYPE WZZ 6.705367870959788
  POIN NODE 42229 WIDE 0 TYPE WZZ 13.356811962660963
  POIN NODE 71538 WIDE 0 TYPE WZZ 11.862117003809129
  POIN NODE 42481 WIDE 0 TYPE WZZ 13.260392792571178
  POIN NODE 42433 WIDE 0 TYPE WZZ 13.26975237859628
  POIN NODE 42402 WIDE 0 TYPE WZZ 6.988883068536482
  POIN NODE 42424 WIDE 0 TYPE WZZ 11.916863085876912
  POIN NODE 42140 WIDE 0 TYPE WZZ 10.334127998451525
  POIN NODE 31473 WIDE 0 TYPE WZZ 12.94376851369749
  POIN NODE 31423 WIDE 0 TYPE WZZ 12.937759681820635
  POIN NODE 71366 WIDE 0 TYPE WZZ 7.929931927509954
  POIN NODE 42642 WIDE 0 TYPE WZZ 8.873424019583437
  POIN NODE 42082 WIDE 0 TYPE WZZ 7.838681682352577
  POIN NODE 42084 WIDE 0 TYPE WZZ 12.900570943659599
  POIN NODE 71565 WIDE 0 TYPE WZZ 7.874912746370664
  POIN NODE 42137 WIDE 0 TYPE WZZ 12.861595390533713
  POIN NODE 42223 WIDE 0 TYPE WZZ 4.338047732351026
  POIN NODE 42486 WIDE 0 TYPE WZZ 11.686371337684976
  POIN NODE 71541 WIDE 0 TYPE WZZ 10.730446670211446
  POIN NODE 42077 WIDE 0 TYPE WZZ 9.704805502635558
  POIN NODE 42651 WIDE 0 TYPE WZZ 3.7365367861394763
  POIN NODE 42403 WIDE 0 TYPE WZZ 8.390650218285977
  POIN NODE 42694 WIDE 0 TYPE WZZ 6.646788328384686
  POIN NODE 42510 WIDE 0 TYPE WZZ 12.253981992731147
  POIN NODE 42119 WIDE 0 TYPE WZZ 2.685254847870486
  POIN NODE 42487 WIDE 0 TYPE WZZ 11.01157444247807
  POIN NODE 42120 WIDE 0 TYPE WZZ 4.890913091096965
  POIN NODE 71542 WIDE 0 TYPE WZZ 12.346902325219896
  POIN NODE 71322 WIDE 0 TYPE WZZ 11.104298362945999
  POIN NODE 42528 WIDE 0 TYPE WZZ 2.128326210494365
  POIN NODE 42482 WIDE 0 TYPE WZZ 13.163547789863893
  POIN NODE 42663 WIDE 0 TYPE WZZ 13.073122532465543
  POIN NODE 42224 WIDE 0 TYPE WZZ 5.985229720244127
  POIN NODE 42422 WIDE 0 TYPE WZZ 11.315933634567315
  POIN NODE 42230 WIDE 0 TYPE WZZ 13.153085486117403
  POIN NODE 42483 WIDE 0 TYPE WZZ 13.108830868894088
  POIN NODE 71399 WIDE 0 TYPE WZZ 9.890133039217803
  POIN NODE 42423 WIDE 0 TYPE WZZ 12.289758392258825
  POIN NODE 42435 WIDE 0 TYPE WZZ 13.108631300754357
  POIN NODE 42135 WIDE 0 TYPE WZZ 13.045810388972303
  POIN NODE 42400 WIDE 0 TYPE WZZ 9.546606823672917
  POIN NODE 42662 WIDE 0 TYPE WZZ 12.889584645073235
  POIN NODE 42509 WIDE 0 TYPE WZZ 12.611247607322161
  POIN NODE 71540 WIDE 0 TYPE WZZ 9.350211893018972
  POIN NODE 42646 WIDE 0 TYPE WZZ 5.772325257907043
  POIN NODE 42343 WIDE 0 TYPE WZZ 2.1577311787467197
  POIN NODE 42644 WIDE 0 TYPE WZZ 8.821418427479765
  POIN NODE 334 WIDE 0 TYPE WZZ 6.438224466848766
  POIN NODE 335 WIDE 0 TYPE WZZ 1.8346721052686614
  POIN NODE 336 WIDE 0 TYPE WZZ 6.417855567745237
  POIN NODE 42480 WIDE 0 TYPE WZZ 12.920484617921911
  POIN NODE 42434 WIDE 0 TYPE WZZ 12.937013357579843
  POIN NODE 42731 WIDE 0 TYPE WZZ 10.562852290928939
  POIN NODE 42228 WIDE 0 TYPE WZZ 12.832500669394138
  POIN NODE 42484 WIDE 0 TYPE WZZ 10.2684308054512
  POIN NODE 42580 WIDE 0 TYPE WZZ 7.178975838235731
  POIN NODE 71323 WIDE 0 TYPE WZZ 11.863846911976012
  POIN NODE 42643 WIDE 0 TYPE WZZ 9.326842924836976
  POIN NODE 42728 WIDE 0 TYPE WZZ 12.643206347026112
  POIN NODE 42578 WIDE 0 TYPE WZZ 8.305822254449236
  POIN NODE 71365 WIDE 0 TYPE WZZ 8.455075548715795
  POIN NODE 42072 WIDE 0 TYPE WZZ 3.178178932100399
  POIN NODE 42732 WIDE 0 TYPE WZZ 11.057618957609753
  POIN NODE 42733 WIDE 0 TYPE WZZ 10.078480101950934
  POIN NODE 42730 WIDE 0 TYPE WZZ 12.387188838682972
  POIN NODE 42695 WIDE 0 TYPE WZZ 12.748380771402639
  POIN NODE 71367 WIDE 0 TYPE WZZ 7.379101788303135
  POIN NODE 42729 WIDE 0 TYPE WZZ 12.766733647630568
  POIN NODE 42693 WIDE 0 TYPE WZZ 9.794939402650789
  POIN NODE 39071 WIDE 0 TYPE WZZ 6.247340701334267
  POIN NODE 42650 WIDE 0 TYPE WZZ 4.555876797083204
  POIN NODE 38546 WIDE 0 TYPE WZZ 6.239990109712136
  POIN NODE 42121 WIDE 0 TYPE WZZ 6.9386126589881405
  POIN NODE 42584 WIDE 0 TYPE WZZ 3.288865299279942
  POIN NODE 71567 WIDE 0 TYPE WZZ 7.962705736503459
  POIN NODE 42373 WIDE 0 TYPE WZZ 8.189661626292907
  POIN NODE 31424 WIDE 0 TYPE WZZ 12.389577840918571
  POIN NODE 42073 WIDE 0 TYPE WZZ 4.987534823303938
  POIN NODE 71434 WIDE 0 TYPE WZZ 11.408589547943338
  POIN NODE 42075 WIDE 0 TYPE WZZ 12.614915370787108
  POIN NODE 71615 WIDE 0 TYPE WZZ 12.075726589666209
  POIN NODE 42505 WIDE 0 TYPE WZZ 12.782929693759504
  POIN NODE 42581 WIDE 0 TYPE WZZ 7.730897129628995
  POIN NODE 42074 WIDE 0 TYPE WZZ 6.541735855541611
  POIN NODE 42134 WIDE 0 TYPE WZZ 12.546491230209519
  POIN NODE 31472 WIDE 0 TYPE WZZ 12.28114374577721
  POIN NODE 425 WIDE 0 TYPE WZZ 12.8298286012779
  POIN NODE 427 WIDE 0 TYPE WZZ 9.185256766007498
  POIN NODE 428 WIDE 0 TYPE WZZ 12.8300774281803
  POIN NODE 1422 WIDE 0 TYPE WZZ 6.066148925866963
  POIN NODE 1534 WIDE 0 TYPE WZZ 6.067114673645389
  POIN NODE 37105 WIDE 0 TYPE WZZ 12.860458764688696
  POIN NODE 37106 WIDE 0 TYPE WZZ 12.80834968609095
  POIN NODE 37107 WIDE 0 TYPE WZZ 12.651938046974573
  POIN NODE 37108 WIDE 0 TYPE WZZ 12.441465335487127
  POIN NODE 37109 WIDE 0 TYPE WZZ 12.204636330308038
  POIN NODE 37110 WIDE 0 TYPE WZZ 11.728832267802815
  POIN NODE 37111 WIDE 0 TYPE WZZ 11.173475226171238
  POIN NODE 37112 WIDE 0 TYPE WZZ 10.710031900672341
  POIN NODE 37113 WIDE 0 TYPE WZZ 10.061904976163616
  POIN NODE 42671 WIDE 0 TYPE WZZ 5.4294350499481006
  POIN NODE 37152 WIDE 0 TYPE WZZ 12.8593627962363
  POIN NODE 37151 WIDE 0 TYPE WZZ 12.802850019918441
  POIN NODE 37150 WIDE 0 TYPE WZZ 12.631043776209374
  POIN NODE 42227 WIDE 0 TYPE WZZ 12.733047448129943
  POIN NODE 37149 WIDE 0 TYPE WZZ 12.41722957704827
  POIN NODE 37148 WIDE 0 TYPE WZZ 12.090611458937316
  POIN NODE 37147 WIDE 0 TYPE WZZ 11.673398099408068
  POIN NODE 37146 WIDE 0 TYPE WZZ 11.197663108527161
  POIN NODE 37145 WIDE 0 TYPE WZZ 10.605546907710291
  POIN NODE 37144 WIDE 0 TYPE WZZ 9.812506581884563
  POIN NODE 426 WIDE 0 TYPE WZZ 8.919320093938921
  POIN NODE 2699 WIDE 0 TYPE WZZ 9.013269046467993
  POIN NODE 42556 WIDE 0 TYPE WZZ 8.96632631083904
  POIN NODE 71539 WIDE 0 TYPE WZZ 10.442855989769903
  POIN NODE 71566 WIDE 0 TYPE WZZ 6.943905760535797
  POIN NODE 42585 WIDE 0 TYPE WZZ 2.67154292275663
  POIN NODE 42727 WIDE 0 TYPE WZZ 2.3476400304842566
  POIN NODE 42664 WIDE 0 TYPE WZZ 6.2333849374006975
  POIN NODE 71614 WIDE 0 TYPE WZZ 6.538700649130743
  POIN NODE 43079 WIDE 0 TYPE WZZ 12.53736569282678
  POIN NODE 42506 WIDE 0 TYPE WZZ 12.315757118042047
  POIN NODE 71430 WIDE 0 TYPE WZZ 9.272252341391292
  POIN NODE 42375 WIDE 0 TYPE WZZ 8.3243506453269
  POIN NODE 42555 WIDE 0 TYPE WZZ 8.209056863864626
  POIN NODE 71345 WIDE 0 TYPE WZZ 6.727528116022265
  POIN NODE 42226 WIDE 0 TYPE WZZ 4.116669680096372
  POIN NODE 42670 WIDE 0 TYPE WZZ 5.079327316290611
  POIN NODE 42131 WIDE 0 TYPE WZZ 4.169016433708321
  POIN NODE 42648 WIDE 0 TYPE WZZ 12.245757053753431
  POIN NODE 42374 WIDE 0 TYPE WZZ 7.433832772820761
  POIN NODE 42579 WIDE 0 TYPE WZZ 7.114479304350686
  POIN NODE 42507 WIDE 0 TYPE WZZ 12.417779309451047
  POIN NODE 43045 WIDE 0 TYPE WZZ 12.374898772779417
  POIN NODE 42225 WIDE 0 TYPE WZZ 5.743247018310511
  POIN NODE 71577 WIDE 0 TYPE WZZ 11.521721558685478
  POIN NODE 36480 WIDE 0 TYPE WZZ 9.244310591958936
  POIN NODE 42959 WIDE 0 TYPE WZZ 12.564630723877478
  POIN NODE 43046 WIDE 0 TYPE WZZ 12.125860448434182
  POIN NODE 42971 WIDE 0 TYPE WZZ 11.729616247881797
  POIN NODE 71342 WIDE 0 TYPE WZZ 8.848592719530389
  POIN NODE 42649 WIDE 0 TYPE WZZ 12.384395255384328
  POIN NODE 71225 WIDE 0 TYPE WZZ 10.084943905291698
  POIN NODE 37339 WIDE 0 TYPE WZZ 12.529424461878266
  POIN NODE 37425 WIDE 0 TYPE WZZ 12.529321878405757
  POIN NODE 42961 WIDE 0 TYPE WZZ 12.589487360845542
  POIN NODE 71226 WIDE 0 TYPE WZZ 7.610276823740308
  POIN NODE 42906 WIDE 0 TYPE WZZ 11.978900417762562
  POIN NODE 42557 WIDE 0 TYPE WZZ 8.650522392642179
  POIN NODE 42489 WIDE 0 TYPE WZZ 2.3133766182112296
  POIN NODE 42789 WIDE 0 TYPE WZZ 12.550602982446108
  POIN NODE 42972 WIDE 0 TYPE WZZ 11.245750900386577
  POIN NODE 42966 WIDE 0 TYPE WZZ 10.12120223958216
  POIN NODE 42490 WIDE 0 TYPE WZZ 2.187896820863591
  POIN NODE 37181 WIDE 0 TYPE WZZ 9.092092253561068
  POIN NODE 71303 WIDE 0 TYPE WZZ 11.000119087654829
  POIN NODE 42519 WIDE 0 TYPE WZZ 2.8527329456621286
  POIN NODE 42788 WIDE 0 TYPE WZZ 12.486321128545915
  POIN NODE 71616 WIDE 0 TYPE WZZ 10.145637011593706
  POIN NODE 42965 WIDE 0 TYPE WZZ 10.758325149125515
  POIN NODE 71524 WIDE 0 TYPE WZZ 8.015476731246027
  POIN NODE 42795 WIDE 0 TYPE WZZ 12.118170523178206
  POIN NODE 71607 WIDE 0 TYPE WZZ 6.36491037205106
  POIN NODE 42796 WIDE 0 TYPE WZZ 12.320843871932537
  POIN NODE 42132 WIDE 0 TYPE WZZ 5.5261683003172095
  POIN NODE 42666 WIDE 0 TYPE WZZ 6.642001129953255
  POIN NODE 42806 WIDE 0 TYPE WZZ 11.705249625404244
  POIN NODE 31471 WIDE 0 TYPE WZZ 11.676502134508485
  POIN NODE 42826 WIDE 0 TYPE WZZ 10.006821849181879
  POIN NODE 31425 WIDE 0 TYPE WZZ 11.670271221141592
  POIN NODE 42122 WIDE 0 TYPE WZZ 7.693594013116302
  POIN NODE 71576 WIDE 0 TYPE WZZ 10.489384948287633
  POIN NODE 42091 WIDE 0 TYPE WZZ 7.744343961675707
  POIN NODE 42808 WIDE 0 TYPE WZZ 11.223999127447534
  POIN NODE 36481 WIDE 0 TYPE WZZ 9.284258795922653
  POIN NODE 42243 WIDE 0 TYPE WZZ 8.472506805167514
  POIN NODE 71426 WIDE 0 TYPE WZZ 6.998778069249234
  POIN NODE 42183 WIDE 0 TYPE WZZ 12.27740024027771
  POIN NODE 42807 WIDE 0 TYPE WZZ 10.693669307474618
  POIN NODE 43044 WIDE 0 TYPE WZZ 12.034465117716273
  POIN NODE 42336 WIDE 0 TYPE WZZ 3.4320895387261867
  POIN NODE 42592 WIDE 0 TYPE WZZ 6.495223901689536
  POIN NODE 42319 WIDE 0 TYPE WZZ 11.976246137705887
  POIN NODE 42316 WIDE 0 TYPE WZZ 11.972842151131367
  POIN NODE 42188 WIDE 0 TYPE WZZ 11.683792785101978
  POIN NODE 37340 WIDE 0 TYPE WZZ 12.206161538193523
  POIN NODE 37426 WIDE 0 TYPE WZZ 12.205450938307557
  POIN NODE 42960 WIDE 0 TYPE WZZ 12.306689202351016
  POIN NODE 42665 WIDE 0 TYPE WZZ 6.01545831903486
  POIN NODE 71525 WIDE 0 TYPE WZZ 9.317133639532276
  POIN NODE 42129 WIDE 0 TYPE WZZ 5.013473136226798
  POIN NODE 42355 WIDE 0 TYPE WZZ 8.432912683623147
  POIN NODE 35038 WIDE 0 TYPE WZZ 5.3088080602425105
  POIN NODE 35383 WIDE 0 TYPE WZZ 5.3070242035165265
  POIN NODE 37182 WIDE 0 TYPE WZZ 9.1405729201236
  POIN NODE 42970 WIDE 0 TYPE WZZ 11.22377940487214
  POIN NODE 42787 WIDE 0 TYPE WZZ 12.200534284313287
  POIN NODE 42339 WIDE 0 TYPE WZZ 4.933948040103539
  POIN NODE 42964 WIDE 0 TYPE WZZ 10.146795634126187
  POIN NODE 42521 WIDE 0 TYPE WZZ 3.645274437800774
  POIN NODE 71578 WIDE 0 TYPE WZZ 10.735699866162172
  POIN NODE 42244 WIDE 0 TYPE WZZ 7.11505327459024
  POIN NODE 42492 WIDE 0 TYPE WZZ 2.2945718147181906
  POIN NODE 42187 WIDE 0 TYPE WZZ 10.743005009547606
  POIN NODE 42168 WIDE 0 TYPE WZZ 12.12042053535612
  POIN NODE 71346 WIDE 0 TYPE WZZ 6.018718157578425
  POIN NODE 42357 WIDE 0 TYPE WZZ 7.31604807304371
  POIN NODE 42126 WIDE 0 TYPE WZZ 2.609884886034442
  POIN NODE 42794 WIDE 0 TYPE WZZ 11.947748249169761
  POIN NODE 42133 WIDE 0 TYPE WZZ 2.9354316834641763
  POIN NODE 71343 WIDE 0 TYPE WZZ 6.9184038859123005
  POIN NODE 42245 WIDE 0 TYPE WZZ 8.19413292095473
  POIN NODE 43070 WIDE 0 TYPE WZZ 11.859517667360674
  POIN NODE 42825 WIDE 0 TYPE WZZ 9.957402201251565
  POIN NODE 71528 WIDE 0 TYPE WZZ 7.960792072310159
  POIN NODE 42166 WIDE 0 TYPE WZZ 11.652500210988203
  POIN NODE 43010 WIDE 0 TYPE WZZ 11.984609093421636
  POIN NODE 71344 WIDE 0 TYPE WZZ 8.012904690087767
  POIN NODE 42591 WIDE 0 TYPE WZZ 5.960653234192612
  POIN NODE 43039 WIDE 0 TYPE WZZ 11.573809464559929
  POIN NODE 36482 WIDE 0 TYPE WZZ 9.307451649709199
  POIN NODE 71608 WIDE 0 TYPE WZZ 5.9026475948270205
  POIN NODE 43011 WIDE 0 TYPE WZZ 11.955567612482364
  POIN NODE 71432 WIDE 0 TYPE WZZ 9.465529632473368
  POIN NODE 71304 WIDE 0 TYPE WZZ 9.17180007627396
  POIN NODE 71305 WIDE 0 TYPE WZZ 10.149842931131676
  POIN NODE 37341 WIDE 0 TYPE WZZ 11.769100351422024
  POIN NODE 37427 WIDE 0 TYPE WZZ 11.767273707323856
  POIN NODE 42318 WIDE 0 TYPE WZZ 11.425626605520957
  POIN NODE 42321 WIDE 0 TYPE WZZ 11.42451911716684
  POIN NODE 31470 WIDE 0 TYPE WZZ 10.949542249590106
  POIN NODE 31426 WIDE 0 TYPE WZZ 10.94391737923778
  POIN NODE 42358 WIDE 0 TYPE WZZ 8.288583144813174
  POIN NODE 42340 WIDE 0 TYPE WZZ 4.224750893564145
  POIN NODE 42520 WIDE 0 TYPE WZZ 4.614705727239166
  POIN NODE 42090 WIDE 0 TYPE WZZ 6.164601364297082
  POIN NODE 42756 WIDE 0 TYPE WZZ 11.087240261770136
  POIN NODE 42824 WIDE 0 TYPE WZZ 11.773334502398605
  POIN NODE 71527 WIDE 0 TYPE WZZ 6.748723506617254
  POIN NODE 43040 WIDE 0 TYPE WZZ 11.129072845957438
  POIN NODE 43075 WIDE 0 TYPE WZZ 10.146642177620357
  POIN NODE 37183 WIDE 0 TYPE WZZ 9.156099552181253
  POIN NODE 42908 WIDE 0 TYPE WZZ 9.698023648022678
  POIN NODE 42163 WIDE 0 TYPE WZZ 10.495496964164321
  POIN NODE 42123 WIDE 0 TYPE WZZ 7.032543248120383
  POIN NODE 42518 WIDE 0 TYPE WZZ 3.2731239111502273
  POIN NODE 71575 WIDE 0 TYPE WZZ 9.790293106641839
  POIN NODE 42823 WIDE 0 TYPE WZZ 11.688335987453945
  POIN NODE 42184 WIDE 0 TYPE WZZ 11.426391611476838
  POIN NODE 42241 WIDE 0 TYPE WZZ 7.95895004156943
  POIN NODE 42491 WIDE 0 TYPE WZZ 2.4662522362855284
  POIN NODE 43037 WIDE 0 TYPE WZZ 10.656788907664914
  POIN NODE 43056 WIDE 0 TYPE WZZ 11.576451668249145
  POIN NODE 42488 WIDE 0 TYPE WZZ 2.6866902135843334
  POIN NODE 42196 WIDE 0 TYPE WZZ 11.608278296614067
  POIN NODE 71526 WIDE 0 TYPE WZZ 8.055052405678586
  POIN NODE 35039 WIDE 0 TYPE WZZ 4.632287850463154
  POIN NODE 35384 WIDE 0 TYPE WZZ 4.627047944387609
  POIN NODE 36483 WIDE 0 TYPE WZZ 9.286130108203098
  POIN NODE 42942 WIDE 0 TYPE WZZ 11.499679576853243
  POIN NODE 37342 WIDE 0 TYPE WZZ 11.302337322100449
  POIN NODE 37428 WIDE 0 TYPE WZZ 11.299025595651981
  POIN NODE 42612 WIDE 0 TYPE WZZ 5.671830450117778
  POIN NODE 42872 WIDE 0 TYPE WZZ 11.498678167938602
  POIN NODE 42337 WIDE 0 TYPE WZZ 3.5853790802454424
  POIN NODE 71298 WIDE 0 TYPE WZZ 5.343283045526217
  POIN NODE 42356 WIDE 0 TYPE WZZ 8.148157463253627
  POIN NODE 42317 WIDE 0 TYPE WZZ 10.79828860682495
  POIN NODE 42320 WIDE 0 TYPE WZZ 10.797867412402455
  POIN NODE 71244 WIDE 0 TYPE WZZ 6.338977194331286
  POIN NODE 42761 WIDE 0 TYPE WZZ 9.832167061043775
  POIN NODE 43038 WIDE 0 TYPE WZZ 11.050191128388082
  POIN NODE 42822 WIDE 0 TYPE WZZ 11.30926272967431
  POIN NODE 42338 WIDE 0 TYPE WZZ 5.0201632133298775
  POIN NODE 42757 WIDE 0 TYPE WZZ 11.185062127566297
  POIN NODE 31469 WIDE 0 TYPE WZZ 10.173437548621456
  POIN NODE 31427 WIDE 0 TYPE WZZ 10.168438908929101
  POIN NODE 71612 WIDE 0 TYPE WZZ 8.544305937437509
  POIN NODE 71513 WIDE 0 TYPE WZZ 5.296927847876942
  POIN NODE 71273 WIDE 0 TYPE WZZ 7.255650562663783
  POIN NODE 43024 WIDE 0 TYPE WZZ 10.028556212644032
  POIN NODE 71278 WIDE 0 TYPE WZZ 9.24160898982379
  POIN NODE 71243 WIDE 0 TYPE WZZ 8.24963333099447
  POIN NODE 37184 WIDE 0 TYPE WZZ 9.112668678996
  POIN NODE 42544 WIDE 0 TYPE WZZ 2.8652150895287867
  POIN NODE 42239 WIDE 0 TYPE WZZ 6.752444963375126
  POIN NODE 42128 WIDE 0 TYPE WZZ 4.2575462914248305
  POIN NODE 42526 WIDE 0 TYPE WZZ 6.849915418173997
  POIN NODE 42167 WIDE 0 TYPE WZZ 11.226027640586734
  POIN NODE 42242 WIDE 0 TYPE WZZ 8.072977976992716
  POIN NODE 42127 WIDE 0 TYPE WZZ 2.581512663980479
  POIN NODE 43057 WIDE 0 TYPE WZZ 11.13033146165699
  POIN NODE 42759 WIDE 0 TYPE WZZ 10.69972951807734
  POIN NODE 71427 WIDE 0 TYPE WZZ 6.447719385225564
  POIN NODE 42635 WIDE 0 TYPE WZZ 3.144326432217225
  POIN NODE 71583 WIDE 0 TYPE WZZ 8.854169954034083
  POIN NODE 42185 WIDE 0 TYPE WZZ 10.497826805362408
  POIN NODE 42907 WIDE 0 TYPE WZZ 10.89374406740193
  POIN NODE 42940 WIDE 0 TYPE WZZ 11.09846006192158
  POIN NODE 71611 WIDE 0 TYPE WZZ 7.49403894126244
  POIN NODE 37343 WIDE 0 TYPE WZZ 10.677462688818894
  POIN NODE 37429 WIDE 0 TYPE WZZ 10.671786527949276
  POIN NODE 42943 WIDE 0 TYPE WZZ 10.941284050025864
  POIN NODE 36484 WIDE 0 TYPE WZZ 9.19132926301152
  POIN NODE 42611 WIDE 0 TYPE WZZ 5.505594513401882
  POIN NODE 42871 WIDE 0 TYPE WZZ 11.035002540333945
  POIN NODE 42755 WIDE 0 TYPE WZZ 10.179252821645195
  POIN NODE 42527 WIDE 0 TYPE WZZ 8.034468819590662
  POIN NODE 35040 WIDE 0 TYPE WZZ 4.10199040217523
  POIN NODE 35385 WIDE 0 TYPE WZZ 4.097377153693055
  POIN NODE 42089 WIDE 0 TYPE WZZ 4.268085044036976
  POIN NODE 42378 WIDE 0 TYPE WZZ 10.093565521320997
  POIN NODE 42379 WIDE 0 TYPE WZZ 10.095295500198233
  POIN NODE 42636 WIDE 0 TYPE WZZ 5.82558325630043
  POIN NODE 71299 WIDE 0 TYPE WZZ 4.714457014134527
